# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0340802603346 reponse_function slitloss_correction_factor
1.141737e+04	1.142049e+04	6.236107e-17	2.947886e-18	0.000000e+00	1.032267e+00	       nan	1.685728e+00
1.141797e+04	1.142109e+04	6.215068e-17	2.932379e-18	0.000000e+00	1.032264e+00	8.247462e-20	1.685704e+00
1.141857e+04	1.142169e+04	7.494158e-17	3.023474e-18	0.000000e+00	1.032261e+00	8.247576e-20	1.685680e+00
1.141917e+04	1.142230e+04	9.531264e-17	3.204996e-18	0.000000e+00	1.032258e+00	8.247687e-20	1.685656e+00
1.141977e+04	1.142290e+04	1.058402e-16	3.372994e-18	0.000000e+00	1.032256e+00	8.247801e-20	1.685632e+00
1.142037e+04	1.142350e+04	1.063140e-16	3.473646e-18	0.000000e+00	1.032253e+00	8.247912e-20	1.685608e+00
1.142097e+04	1.142410e+04	1.078584e-16	3.573460e-18	0.000000e+00	1.032250e+00	8.248025e-20	1.685584e+00
1.142157e+04	1.142470e+04	1.036826e-16	3.566349e-18	0.000000e+00	1.032247e+00	       nan	1.685560e+00
1.142217e+04	1.142530e+04	1.029086e-16	3.489592e-18	0.000000e+00	1.032245e+00	       nan	1.685536e+00
1.142277e+04	1.142590e+04	1.033966e-16	3.415437e-18	0.000000e+00	1.032242e+00	       nan	1.685512e+00
1.142337e+04	1.142650e+04	1.026253e-16	3.288859e-18	0.000000e+00	1.032239e+00	       nan	1.685488e+00
1.142397e+04	1.142710e+04	9.630231e-17	3.197102e-18	0.000000e+00	1.032236e+00	8.248581e-20	1.685465e+00
1.142457e+04	1.142770e+04	9.340662e-17	3.170488e-18	0.000000e+00	1.032233e+00	8.248692e-20	1.685441e+00
1.142517e+04	1.142830e+04	9.491871e-17	3.214379e-18	0.000000e+00	1.032231e+00	8.248803e-20	1.685417e+00
1.142577e+04	1.142890e+04	9.911458e-17	3.209825e-18	0.000000e+00	1.032228e+00	       nan	1.685393e+00
1.142637e+04	1.142950e+04	1.015048e-16	3.210545e-18	0.000000e+00	1.032225e+00	       nan	1.685369e+00
1.142697e+04	1.143010e+04	1.007920e-16	3.215294e-18	0.000000e+00	1.032222e+00	       nan	1.685345e+00
1.142757e+04	1.143070e+04	1.072656e-16	3.255249e-18	0.000000e+00	1.032220e+00	       nan	1.685321e+00
1.142817e+04	1.143130e+04	1.078624e-16	3.293334e-18	0.000000e+00	1.032217e+00	       nan	1.685297e+00
1.142877e+04	1.143190e+04	1.125307e-16	3.311259e-18	0.000000e+00	1.032214e+00	       nan	1.685273e+00
1.142937e+04	1.143250e+04	1.077670e-16	3.315428e-18	0.000000e+00	1.032211e+00	       nan	1.685249e+00
1.142997e+04	1.143310e+04	1.049462e-16	3.267368e-18	0.000000e+00	1.032209e+00	8.249682e-20	1.685225e+00
1.143057e+04	1.143370e+04	1.067710e-16	3.262138e-18	0.000000e+00	1.032206e+00	8.249791e-20	1.685201e+00
1.143117e+04	1.143430e+04	1.053290e-16	3.242418e-18	0.000000e+00	1.032203e+00	8.249899e-20	1.685177e+00
1.143177e+04	1.143490e+04	1.016629e-16	3.277588e-18	0.000000e+00	1.032200e+00	8.250009e-20	1.685153e+00
1.143237e+04	1.143550e+04	8.286922e-17	3.368139e-18	0.000000e+00	1.032197e+00	       nan	1.685129e+00
1.143297e+04	1.143610e+04	6.003046e-17	3.440204e-18	0.000000e+00	1.032195e+00	       nan	1.685105e+00
1.143357e+04	1.143670e+04	5.188078e-17	3.615753e-18	0.000000e+00	1.032192e+00	       nan	1.685081e+00
1.143417e+04	1.143730e+04	7.110347e-17	6.305467e-18	0.000000e+00	1.032189e+00	       nan	1.685057e+00
1.143477e+04	1.143790e+04	1.058567e-16	1.626338e-17	0.000000e+00	1.032186e+00	8.250549e-20	1.685033e+00
1.143537e+04	1.143850e+04	8.679949e-17	1.897279e-17	0.000000e+00	1.032184e+00	8.250655e-20	1.685009e+00
1.143597e+04	1.143910e+04	7.031682e-17	1.894083e-17	0.000000e+00	1.032181e+00	8.250762e-20	1.684986e+00
1.143657e+04	1.143970e+04	8.219424e-17	1.674307e-17	0.000000e+00	1.032178e+00	8.250870e-20	1.684962e+00
1.143717e+04	1.144030e+04	6.818303e-17	6.679253e-18	0.000000e+00	1.032175e+00	8.250977e-20	1.684938e+00
1.143777e+04	1.144090e+04	6.219641e-17	3.546337e-18	0.000000e+00	1.032173e+00	       nan	1.684914e+00
1.143837e+04	1.144150e+04	4.651402e-17	3.106848e-18	0.000000e+00	1.032170e+00	       nan	1.684890e+00
1.143897e+04	1.144210e+04	2.444018e-17	2.887249e-18	0.000000e+00	1.032167e+00	       nan	1.684866e+00
1.143957e+04	1.144270e+04	2.592658e-17	2.874835e-18	0.000000e+00	1.032164e+00	       nan	1.684842e+00
1.144017e+04	1.144330e+04	5.311305e-17	3.023321e-18	0.000000e+00	1.032162e+00	       nan	1.684818e+00
1.144077e+04	1.144390e+04	7.277260e-17	3.115492e-18	0.000000e+00	1.032159e+00	8.251615e-20	1.684794e+00
1.144137e+04	1.144450e+04	9.615033e-17	3.375011e-18	0.000000e+00	1.032156e+00	8.251720e-20	1.684770e+00
1.144197e+04	1.144510e+04	1.059115e-16	4.098605e-18	0.000000e+00	1.032153e+00	       nan	1.684746e+00
1.144257e+04	1.144570e+04	9.356723e-17	4.526730e-18	0.000000e+00	1.032151e+00	       nan	1.684722e+00
1.144317e+04	1.144630e+04	1.017955e-16	4.555574e-18	0.000000e+00	1.032148e+00	       nan	1.684698e+00
1.144377e+04	1.144690e+04	9.248482e-17	4.252048e-18	0.000000e+00	1.032145e+00	       nan	1.684674e+00
1.144437e+04	1.144750e+04	7.152885e-17	3.488895e-18	0.000000e+00	1.032142e+00	       nan	1.684650e+00
1.144497e+04	1.144810e+04	4.622431e-17	3.053687e-18	0.000000e+00	1.032140e+00	8.252350e-20	1.684626e+00
1.144557e+04	1.144870e+04	5.415699e-17	3.507458e-18	0.000000e+00	1.032137e+00	8.252455e-20	1.684602e+00
1.144617e+04	1.144930e+04	6.828459e-17	7.653627e-18	0.000000e+00	1.032134e+00	       nan	1.684578e+00
1.144677e+04	1.144990e+04	7.709131e-17	1.092254e-17	0.000000e+00	1.032131e+00	       nan	1.684555e+00
1.144737e+04	1.145050e+04	1.224670e-16	1.124116e-17	0.000000e+00	1.032129e+00	       nan	1.684531e+00
1.144797e+04	1.145110e+04	1.000655e-16	1.079297e-17	0.000000e+00	1.032126e+00	       nan	1.684507e+00
1.144857e+04	1.145170e+04	7.551667e-17	7.264540e-18	0.000000e+00	1.032123e+00	       nan	1.684483e+00
1.144917e+04	1.145230e+04	6.963391e-17	3.751720e-18	0.000000e+00	1.032120e+00	       nan	1.684459e+00
1.144977e+04	1.145290e+04	4.253018e-17	3.497856e-18	0.000000e+00	1.032117e+00	       nan	1.684435e+00
1.145037e+04	1.145350e+04	4.130562e-17	3.393204e-18	3.000000e+00	1.032115e+00	       nan	1.684411e+00
1.145097e+04	1.145410e+04	6.252936e-17	4.163909e-18	1.000000e+00	1.032112e+00	       nan	1.684387e+00
1.145157e+04	1.145470e+04	8.388681e-17	4.898050e-18	3.000000e+00	1.032109e+00	       nan	1.684363e+00
1.145217e+04	1.145530e+04	1.028983e-16	4.453781e-18	0.000000e+00	1.032106e+00	       nan	1.684339e+00
1.145277e+04	1.145590e+04	1.094645e-16	4.453924e-18	0.000000e+00	1.032104e+00	       nan	1.684315e+00
1.145337e+04	1.145650e+04	1.009806e-16	4.304765e-18	0.000000e+00	1.032101e+00	       nan	1.684291e+00
1.145397e+04	1.145710e+04	8.850334e-17	4.313002e-18	0.000000e+00	1.032098e+00	       nan	1.684267e+00
1.145457e+04	1.145770e+04	5.973173e-17	4.104423e-18	0.000000e+00	1.032095e+00	       nan	1.684243e+00
1.145517e+04	1.145830e+04	5.939413e-17	3.615248e-18	0.000000e+00	1.032093e+00	       nan	1.684219e+00
1.145577e+04	1.145890e+04	6.967361e-17	3.058325e-18	0.000000e+00	1.032090e+00	8.254203e-20	1.684195e+00
1.145637e+04	1.145950e+04	9.088264e-17	3.970863e-18	0.000000e+00	1.032087e+00	       nan	1.684172e+00
1.145697e+04	1.146010e+04	8.622072e-17	4.481941e-18	0.000000e+00	1.032084e+00	       nan	1.684148e+00
1.145757e+04	1.146070e+04	9.499874e-17	4.875998e-18	0.000000e+00	1.032082e+00	       nan	1.684124e+00
1.145817e+04	1.146130e+04	8.254692e-17	4.799787e-18	0.000000e+00	1.032079e+00	       nan	1.684100e+00
1.145877e+04	1.146190e+04	8.439359e-17	3.846167e-18	0.000000e+00	1.032076e+00	       nan	1.684076e+00
1.145937e+04	1.146250e+04	8.581044e-17	3.325820e-18	0.000000e+00	1.032074e+00	       nan	1.684052e+00
1.145997e+04	1.146310e+04	7.786601e-17	3.089558e-18	0.000000e+00	1.032071e+00	       nan	1.684028e+00
1.146057e+04	1.146370e+04	6.824399e-17	3.452901e-18	0.000000e+00	1.032068e+00	       nan	1.684004e+00
1.146117e+04	1.146430e+04	5.577182e-17	3.678314e-18	0.000000e+00	1.032065e+00	       nan	1.683980e+00
1.146177e+04	1.146490e+04	2.890402e-17	3.905613e-18	0.000000e+00	1.032063e+00	       nan	1.683956e+00
1.146237e+04	1.146550e+04	2.299137e-17	4.760042e-18	0.000000e+00	1.032060e+00	       nan	1.683932e+00
1.146297e+04	1.146610e+04	3.909323e-17	5.894171e-18	0.000000e+00	1.032057e+00	       nan	1.683908e+00
1.146357e+04	1.146670e+04	6.857164e-17	6.351990e-18	0.000000e+00	1.032054e+00	8.255503e-20	1.683884e+00
1.146417e+04	1.146730e+04	9.329616e-17	6.574737e-18	0.000000e+00	1.032052e+00	8.255604e-20	1.683860e+00
1.146477e+04	1.146790e+04	9.965383e-17	6.174628e-18	0.000000e+00	1.032049e+00	8.255701e-20	1.683837e+00
1.146537e+04	1.146851e+04	6.955395e-17	5.120219e-18	0.000000e+00	1.032046e+00	8.255800e-20	1.683813e+00
1.146597e+04	1.146911e+04	5.528665e-17	3.582975e-18	0.000000e+00	1.032043e+00	8.255898e-20	1.683789e+00
1.146657e+04	1.146971e+04	6.022315e-17	3.177609e-18	0.000000e+00	1.032041e+00	8.255997e-20	1.683765e+00
1.146717e+04	1.147031e+04	6.713587e-17	3.194882e-18	0.000000e+00	1.032038e+00	8.256096e-20	1.683741e+00
1.146777e+04	1.147091e+04	7.950815e-17	3.233088e-18	0.000000e+00	1.032035e+00	       nan	1.683717e+00
1.146837e+04	1.147151e+04	6.871705e-17	3.124965e-18	0.000000e+00	1.032032e+00	       nan	1.683693e+00
1.146897e+04	1.147211e+04	6.511933e-17	3.011345e-18	0.000000e+00	1.032030e+00	       nan	1.683669e+00
1.146957e+04	1.147271e+04	6.600983e-17	2.997553e-18	0.000000e+00	1.032027e+00	       nan	1.683645e+00
1.147017e+04	1.147331e+04	6.082687e-17	2.958203e-18	0.000000e+00	1.032024e+00	8.256581e-20	1.683621e+00
1.147077e+04	1.147391e+04	5.132632e-17	2.898175e-18	0.000000e+00	1.032021e+00	8.256678e-20	1.683597e+00
1.147137e+04	1.147451e+04	3.957720e-17	2.822120e-18	0.000000e+00	1.032019e+00	       nan	1.683573e+00
1.147197e+04	1.147511e+04	5.214793e-17	2.905233e-18	0.000000e+00	1.032016e+00	       nan	1.683549e+00
1.147257e+04	1.147571e+04	6.646680e-17	2.986546e-18	0.000000e+00	1.032013e+00	       nan	1.683526e+00
1.147317e+04	1.147631e+04	9.162840e-17	3.138122e-18	0.000000e+00	1.032010e+00	8.257063e-20	1.683502e+00
1.147377e+04	1.147691e+04	1.007664e-16	3.346644e-18	0.000000e+00	1.032008e+00	8.257161e-20	1.683478e+00
1.147437e+04	1.147751e+04	1.047177e-16	3.533823e-18	0.000000e+00	1.032005e+00	8.257257e-20	1.683454e+00
1.147497e+04	1.147811e+04	1.074522e-16	3.577299e-18	0.000000e+00	1.032002e+00	8.257351e-20	1.683430e+00
1.147557e+04	1.147871e+04	1.051457e-16	3.643546e-18	0.000000e+00	1.031999e+00	8.257447e-20	1.683406e+00
1.147617e+04	1.147931e+04	1.054780e-16	3.602377e-18	0.000000e+00	1.031997e+00	       nan	1.683382e+00
1.147677e+04	1.147991e+04	1.013325e-16	3.491206e-18	0.000000e+00	1.031994e+00	       nan	1.683358e+00
1.147737e+04	1.148051e+04	1.089288e-16	3.510552e-18	0.000000e+00	1.031991e+00	       nan	1.683334e+00
1.147797e+04	1.148111e+04	1.150857e-16	3.454779e-18	0.000000e+00	1.031989e+00	       nan	1.683310e+00
1.147857e+04	1.148171e+04	1.156063e-16	3.360848e-18	0.000000e+00	1.031986e+00	       nan	1.683286e+00
1.147917e+04	1.148231e+04	1.058056e-16	3.397715e-18	0.000000e+00	1.031983e+00	8.258017e-20	1.683262e+00
1.147977e+04	1.148291e+04	1.044748e-16	3.478815e-18	0.000000e+00	1.031980e+00	8.258111e-20	1.683238e+00
1.148037e+04	1.148351e+04	1.051100e-16	3.469397e-18	0.000000e+00	1.031978e+00	8.258207e-20	1.683215e+00
1.148097e+04	1.148411e+04	1.019424e-16	3.442545e-18	0.000000e+00	1.031975e+00	8.258299e-20	1.683191e+00
1.148157e+04	1.148471e+04	9.595861e-17	3.263468e-18	0.000000e+00	1.031972e+00	8.258394e-20	1.683167e+00
1.148216e+04	1.148531e+04	8.848965e-17	3.134705e-18	0.000000e+00	1.031969e+00	8.258487e-20	1.683143e+00
1.148276e+04	1.148591e+04	7.832684e-17	3.055089e-18	0.000000e+00	1.031967e+00	       nan	1.683119e+00
1.148336e+04	1.148651e+04	5.793020e-17	2.957050e-18	0.000000e+00	1.031964e+00	       nan	1.683095e+00
1.148396e+04	1.148711e+04	4.395325e-17	3.097229e-18	0.000000e+00	1.031961e+00	       nan	1.683071e+00
1.148456e+04	1.148771e+04	5.280398e-17	3.933089e-18	0.000000e+00	1.031958e+00	       nan	1.683047e+00
1.148516e+04	1.148831e+04	7.141047e-17	4.494589e-18	0.000000e+00	1.031956e+00	       nan	1.683023e+00
1.148576e+04	1.148891e+04	9.050187e-17	6.018589e-18	0.000000e+00	1.031953e+00	       nan	1.682999e+00
1.148636e+04	1.148951e+04	1.059001e-16	6.278342e-18	2.000000e+00	1.031950e+00	       nan	1.682975e+00
1.148696e+04	1.149011e+04	1.087757e-16	6.836128e-18	4.000000e+00	1.031948e+00	       nan	1.682952e+00
1.148756e+04	1.149071e+04	1.003465e-16	6.817186e-18	5.000000e+00	1.031945e+00	       nan	1.682928e+00
1.148816e+04	1.149131e+04	1.033506e-16	4.819266e-18	2.000000e+00	1.031942e+00	       nan	1.682904e+00
1.148876e+04	1.149191e+04	1.092879e-16	3.358990e-18	0.000000e+00	1.031939e+00	       nan	1.682880e+00
1.148936e+04	1.149251e+04	1.089062e-16	3.329930e-18	0.000000e+00	1.031937e+00	8.259596e-20	1.682856e+00
1.148996e+04	1.149311e+04	1.059662e-16	3.313611e-18	0.000000e+00	1.031934e+00	       nan	1.682832e+00
1.149056e+04	1.149371e+04	9.379120e-17	3.235886e-18	0.000000e+00	1.031931e+00	       nan	1.682808e+00
1.149116e+04	1.149431e+04	7.199849e-17	3.108656e-18	0.000000e+00	1.031928e+00	       nan	1.682784e+00
1.149176e+04	1.149491e+04	5.745869e-17	3.027931e-18	0.000000e+00	1.031926e+00	       nan	1.682760e+00
1.149236e+04	1.149551e+04	5.833567e-17	3.661829e-18	0.000000e+00	1.031923e+00	       nan	1.682736e+00
1.149296e+04	1.149611e+04	4.486269e-17	3.906147e-18	0.000000e+00	1.031920e+00	       nan	1.682712e+00
1.149356e+04	1.149671e+04	3.516172e-17	3.677732e-18	0.000000e+00	1.031918e+00	       nan	1.682689e+00
1.149416e+04	1.149731e+04	4.260545e-17	2.888714e-18	0.000000e+00	1.031915e+00	8.260322e-20	1.682665e+00
1.149476e+04	1.149791e+04	5.575837e-17	2.986515e-18	0.000000e+00	1.031912e+00	8.260412e-20	1.682641e+00
1.149536e+04	1.149851e+04	6.072064e-17	3.001378e-18	0.000000e+00	1.031909e+00	8.260502e-20	1.682617e+00
1.149596e+04	1.149911e+04	6.439871e-17	3.270634e-18	0.000000e+00	1.031907e+00	       nan	1.682593e+00
1.149656e+04	1.149971e+04	6.644357e-17	3.609499e-18	0.000000e+00	1.031904e+00	       nan	1.682569e+00
1.149716e+04	1.150031e+04	7.409894e-17	3.670525e-18	0.000000e+00	1.031901e+00	       nan	1.682545e+00
1.149776e+04	1.150091e+04	8.733781e-17	3.485516e-18	0.000000e+00	1.031899e+00	       nan	1.682521e+00
1.149836e+04	1.150151e+04	1.077528e-16	4.351851e-18	0.000000e+00	1.031896e+00	       nan	1.682497e+00
1.149896e+04	1.150211e+04	1.123104e-16	4.546048e-18	0.000000e+00	1.031893e+00	       nan	1.682473e+00
1.149956e+04	1.150271e+04	1.128102e-16	4.528086e-18	0.000000e+00	1.031890e+00	       nan	1.682450e+00
1.150016e+04	1.150331e+04	1.101842e-16	4.226116e-18	0.000000e+00	1.031888e+00	       nan	1.682426e+00
1.150076e+04	1.150391e+04	1.036030e-16	4.152346e-18	0.000000e+00	1.031885e+00	       nan	1.682402e+00
1.150136e+04	1.150451e+04	1.043840e-16	3.325619e-18	0.000000e+00	1.031882e+00	8.261391e-20	1.682378e+00
1.150196e+04	1.150511e+04	1.059585e-16	3.452421e-18	0.000000e+00	1.031879e+00	       nan	1.682354e+00
1.150256e+04	1.150571e+04	1.016088e-16	3.541552e-18	0.000000e+00	1.031877e+00	       nan	1.682330e+00
1.150316e+04	1.150631e+04	8.809583e-17	3.556803e-18	0.000000e+00	1.031874e+00	       nan	1.682306e+00
1.150376e+04	1.150691e+04	6.708019e-17	3.687750e-18	0.000000e+00	1.031871e+00	       nan	1.682282e+00
1.150436e+04	1.150751e+04	6.987236e-17	3.628111e-18	0.000000e+00	1.031869e+00	       nan	1.682258e+00
1.150496e+04	1.150811e+04	9.234961e-17	3.697616e-18	0.000000e+00	1.031866e+00	       nan	1.682234e+00
1.150556e+04	1.150871e+04	9.859709e-17	3.594435e-18	0.000000e+00	1.031863e+00	       nan	1.682211e+00
1.150616e+04	1.150931e+04	9.905184e-17	3.518666e-18	0.000000e+00	1.031860e+00	       nan	1.682187e+00
1.150676e+04	1.150991e+04	9.855279e-17	3.489816e-18	0.000000e+00	1.031858e+00	8.262176e-20	1.682163e+00
1.150736e+04	1.151051e+04	9.656080e-17	3.494758e-18	0.000000e+00	1.031855e+00	8.262263e-20	1.682139e+00
1.150796e+04	1.151111e+04	7.549187e-17	3.332979e-18	0.000000e+00	1.031852e+00	       nan	1.682115e+00
1.150856e+04	1.151171e+04	6.147672e-17	3.106526e-18	0.000000e+00	1.031850e+00	       nan	1.682091e+00
1.150916e+04	1.151231e+04	7.209938e-17	3.176959e-18	0.000000e+00	1.031847e+00	       nan	1.682067e+00
1.150976e+04	1.151291e+04	7.643654e-17	3.789080e-18	0.000000e+00	1.031844e+00	       nan	1.682043e+00
1.151036e+04	1.151351e+04	9.724317e-17	4.273214e-18	0.000000e+00	1.031841e+00	       nan	1.682019e+00
1.151096e+04	1.151411e+04	9.961229e-17	4.434167e-18	0.000000e+00	1.031839e+00	       nan	1.681995e+00
1.151156e+04	1.151472e+04	9.692285e-17	4.906363e-18	0.000000e+00	1.031836e+00	       nan	1.681972e+00
1.151216e+04	1.151532e+04	9.761103e-17	4.852246e-18	0.000000e+00	1.031833e+00	       nan	1.681948e+00
1.151276e+04	1.151592e+04	9.638023e-17	4.855976e-18	0.000000e+00	1.031831e+00	       nan	1.681924e+00
1.151336e+04	1.151652e+04	9.976513e-17	4.237119e-18	0.000000e+00	1.031828e+00	       nan	1.681900e+00
1.151396e+04	1.151712e+04	1.004129e-16	3.761669e-18	0.000000e+00	1.031825e+00	       nan	1.681876e+00
1.151456e+04	1.151772e+04	8.711811e-17	3.710272e-18	0.000000e+00	1.031822e+00	       nan	1.681852e+00
1.151516e+04	1.151832e+04	6.085234e-17	3.715307e-18	0.000000e+00	1.031820e+00	       nan	1.681828e+00
1.151576e+04	1.151892e+04	4.747423e-17	3.543543e-18	0.000000e+00	1.031817e+00	       nan	1.681804e+00
1.151636e+04	1.151952e+04	6.186748e-17	3.273547e-18	0.000000e+00	1.031814e+00	       nan	1.681780e+00
1.151696e+04	1.152012e+04	7.161116e-17	3.245600e-18	0.000000e+00	1.031812e+00	       nan	1.681757e+00
1.151756e+04	1.152072e+04	9.258299e-17	3.371976e-18	0.000000e+00	1.031809e+00	       nan	1.681733e+00
1.151816e+04	1.152132e+04	9.952850e-17	3.400065e-18	0.000000e+00	1.031806e+00	       nan	1.681709e+00
1.151876e+04	1.152192e+04	1.067273e-16	3.434319e-18	0.000000e+00	1.031803e+00	       nan	1.681685e+00
1.151936e+04	1.152252e+04	1.046601e-16	3.451749e-18	0.000000e+00	1.031801e+00	8.263957e-20	1.681661e+00
1.151996e+04	1.152312e+04	9.820108e-17	3.397575e-18	0.000000e+00	1.031798e+00	8.264040e-20	1.681637e+00
1.152056e+04	1.152372e+04	8.651221e-17	3.349445e-18	0.000000e+00	1.031795e+00	8.264122e-20	1.681613e+00
1.152116e+04	1.152432e+04	5.659617e-17	3.611913e-18	0.000000e+00	1.031793e+00	       nan	1.681589e+00
1.152176e+04	1.152492e+04	2.901316e-17	3.717528e-18	0.000000e+00	1.031790e+00	       nan	1.681566e+00
1.152236e+04	1.152552e+04	2.367324e-17	3.290585e-18	0.000000e+00	1.031787e+00	       nan	1.681542e+00
1.152296e+04	1.152612e+04	3.517016e-17	2.958581e-18	0.000000e+00	1.031785e+00	8.264451e-20	1.681518e+00
1.152356e+04	1.152672e+04	5.918538e-17	3.143157e-18	0.000000e+00	1.031782e+00	       nan	1.681494e+00
1.152416e+04	1.152732e+04	8.143716e-17	3.316758e-18	0.000000e+00	1.031779e+00	       nan	1.681470e+00
1.152476e+04	1.152792e+04	9.884999e-17	3.427287e-18	0.000000e+00	1.031776e+00	       nan	1.681446e+00
1.152536e+04	1.152852e+04	1.070139e-16	3.473008e-18	0.000000e+00	1.031774e+00	8.264778e-20	1.681422e+00
1.152596e+04	1.152912e+04	1.086391e-16	3.527328e-18	0.000000e+00	1.031771e+00	8.264859e-20	1.681398e+00
1.152656e+04	1.152972e+04	1.090192e-16	3.500256e-18	0.000000e+00	1.031768e+00	8.264942e-20	1.681374e+00
1.152716e+04	1.153032e+04	1.077976e-16	3.517259e-18	0.000000e+00	1.031766e+00	       nan	1.681351e+00
1.152776e+04	1.153092e+04	1.058750e-16	3.497029e-18	0.000000e+00	1.031763e+00	       nan	1.681327e+00
1.152836e+04	1.153152e+04	1.047685e-16	3.510591e-18	0.000000e+00	1.031760e+00	       nan	1.681303e+00
1.152896e+04	1.153212e+04	1.049930e-16	3.497979e-18	0.000000e+00	1.031757e+00	8.265264e-20	1.681279e+00
1.152956e+04	1.153272e+04	1.023411e-16	3.544815e-18	0.000000e+00	1.031755e+00	8.265344e-20	1.681255e+00
1.153016e+04	1.153332e+04	9.816971e-17	3.535586e-18	0.000000e+00	1.031752e+00	8.265425e-20	1.681231e+00
1.153076e+04	1.153392e+04	9.296783e-17	3.575683e-18	0.000000e+00	1.031749e+00	8.265505e-20	1.681207e+00
1.153136e+04	1.153452e+04	9.285148e-17	3.569597e-18	0.000000e+00	1.031747e+00	       nan	1.681183e+00
1.153196e+04	1.153512e+04	8.107444e-17	3.551868e-18	0.000000e+00	1.031744e+00	       nan	1.681160e+00
1.153256e+04	1.153572e+04	7.117680e-17	3.958029e-18	0.000000e+00	1.031741e+00	       nan	1.681136e+00
1.153316e+04	1.153632e+04	7.558170e-17	9.729624e-18	0.000000e+00	1.031739e+00	       nan	1.681112e+00
1.153376e+04	1.153692e+04	7.928945e-17	1.676448e-17	0.000000e+00	1.031736e+00	8.265903e-20	1.681088e+00
1.153436e+04	1.153752e+04	8.550859e-17	1.761796e-17	0.000000e+00	1.031733e+00	8.265980e-20	1.681064e+00
1.153496e+04	1.153812e+04	1.171066e-16	1.748132e-17	0.000000e+00	1.031730e+00	8.266060e-20	1.681040e+00
1.153556e+04	1.153872e+04	7.511629e-17	1.386056e-17	0.000000e+00	1.031728e+00	8.266139e-20	1.681016e+00
1.153616e+04	1.153932e+04	7.011998e-17	5.367328e-18	0.000000e+00	1.031725e+00	8.266217e-20	1.680992e+00
1.153676e+04	1.153992e+04	7.666774e-17	3.657161e-18	0.000000e+00	1.031722e+00	8.266295e-20	1.680969e+00
1.153736e+04	1.154052e+04	8.947510e-17	3.583192e-18	0.000000e+00	1.031720e+00	8.266375e-20	1.680945e+00
1.153796e+04	1.154112e+04	8.430140e-17	3.569641e-18	0.000000e+00	1.031717e+00	       nan	1.680921e+00
1.153856e+04	1.154172e+04	8.836750e-17	3.686700e-18	0.000000e+00	1.031714e+00	       nan	1.680897e+00
1.153916e+04	1.154232e+04	7.830676e-17	3.904292e-18	0.000000e+00	1.031712e+00	       nan	1.680873e+00
1.153976e+04	1.154292e+04	6.921953e-17	3.558550e-18	0.000000e+00	1.031709e+00	       nan	1.680849e+00
1.154036e+04	1.154352e+04	7.191320e-17	3.441343e-18	0.000000e+00	1.031706e+00	       nan	1.680825e+00
1.154096e+04	1.154412e+04	8.376266e-17	3.544009e-18	0.000000e+00	1.031703e+00	8.266840e-20	1.680802e+00
1.154156e+04	1.154472e+04	9.714298e-17	3.537723e-18	0.000000e+00	1.031701e+00	8.266917e-20	1.680778e+00
1.154216e+04	1.154532e+04	1.082675e-16	3.585431e-18	0.000000e+00	1.031698e+00	       nan	1.680754e+00
1.154276e+04	1.154592e+04	1.118622e-16	3.606125e-18	0.000000e+00	1.031695e+00	       nan	1.680730e+00
1.154336e+04	1.154652e+04	1.043790e-16	3.559991e-18	0.000000e+00	1.031693e+00	       nan	1.680706e+00
1.154396e+04	1.154712e+04	1.016314e-16	3.575922e-18	0.000000e+00	1.031690e+00	       nan	1.680682e+00
1.154456e+04	1.154772e+04	9.390461e-17	3.520824e-18	0.000000e+00	1.031687e+00	       nan	1.680658e+00
1.154516e+04	1.154832e+04	7.982066e-17	3.440071e-18	0.000000e+00	1.031685e+00	8.267376e-20	1.680634e+00
1.154576e+04	1.154892e+04	7.702846e-17	3.451831e-18	0.000000e+00	1.031682e+00	       nan	1.680611e+00
1.154636e+04	1.154952e+04	8.629548e-17	3.707740e-18	0.000000e+00	1.031679e+00	       nan	1.680587e+00
1.154696e+04	1.155012e+04	9.430983e-17	3.833671e-18	0.000000e+00	1.031677e+00	       nan	1.680563e+00
1.154756e+04	1.155072e+04	1.113961e-16	3.793232e-18	0.000000e+00	1.031674e+00	       nan	1.680539e+00
1.154816e+04	1.155132e+04	1.095166e-16	3.657203e-18	0.000000e+00	1.031671e+00	8.267754e-20	1.680515e+00
1.154876e+04	1.155192e+04	1.030655e-16	3.696054e-18	0.000000e+00	1.031668e+00	8.267830e-20	1.680491e+00
1.154936e+04	1.155252e+04	8.969590e-17	3.551246e-18	0.000000e+00	1.031666e+00	8.267905e-20	1.680467e+00
1.154996e+04	1.155312e+04	8.694775e-17	3.601297e-18	0.000000e+00	1.031663e+00	8.267980e-20	1.680444e+00
1.155056e+04	1.155372e+04	9.486193e-17	3.518669e-18	0.000000e+00	1.031660e+00	8.268053e-20	1.680420e+00
1.155116e+04	1.155432e+04	1.076311e-16	4.107569e-18	0.000000e+00	1.031658e+00	       nan	1.680396e+00
1.155176e+04	1.155492e+04	9.902212e-17	4.226783e-18	0.000000e+00	1.031655e+00	       nan	1.680372e+00
1.155236e+04	1.155552e+04	7.651055e-17	4.073328e-18	0.000000e+00	1.031652e+00	       nan	1.680348e+00
1.155296e+04	1.155612e+04	5.234496e-17	3.361200e-18	0.000000e+00	1.031650e+00	       nan	1.680324e+00
